# Bench 2500000 1096.05
# Bench 1500000 1827.50
# targetLowbound : 1094 ; targetHighbound : 1099
# targetQ1 : 1100 ; targetQ3 : 1100
# startLowbound : 1823 ; startHighbound : 1832
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
2733325	129288818200	2728250
2735625	129301323000	2730775
1293875	129311318600	1289500
0	129311318600	0
1823350	129331320525	1819025
0	129331320525	0
0	129331320525	0
1245575	129401319925	1233650
0	129401319925	0
0	129401319925	0
2611025	129471332475	2606200
0	129471332475	0
0	129471332475	0
0	129471332475	0
2505300	129543821375	2500400
2084825	129553820850	2080025
0	129553820850	0
954250	129581322625	949425
2320000	129601323250	2315225
2037275	129608833100	2032875
0	129608833100	0
2055450	129641321075	2051100
2068525	129661324025	2063675
2275175	129676323100	2270200
3131700	129691327000	3126925
1352400	129716325150	1347575
2868025	129723838225	2863200
0	129723838225	0
0	129723838225	0
0	129723838225	0
0	129723838225	0
1592300	129806327000	1587500
1112650	129833824750	1107825
0	129833824750	0
2839650	129863824100	2834850
0	129863824100	0
1216375	129916333000	1211525
0	129916333000	0
0	129916333000	0
2502300	129981326125	2497425
0	129981326125	0
0	129981326125	0
0	129981326125	0
2956575	130031325200	2952225
0	130031325200	0
2649425	130078832825	2644600
2740525	130086331275	2735700
0	130086331275	0
2875075	130111325850	2870725
2172425	130133828075	2167650
0	130133828075	0
2904775	130173845100	2899950
0	130173845100	0
2350450	130188830775	2346100
1529025	130193844250	1524125
1771300	130208829075	1766525
0	130208829075	0
2013950	130243831525	2009100
2913450	130253840950	2908675
954500	130268829350	949725
0	130268829350	0
0	130268829350	0
1168775	130341330775	1163950
3035500	130366329975	3030700
0	130366329975	0
0	130366329975	0
1615100	130421334225	1610275
0	130421334225	0
1628925	130468830350	1622825
2973150	130486329525	2968225
0	130486329525	0
0	130486329525	0
2416825	130551332775	2411925
0	130551332775	0
0	130551332775	0
0	130551332775	0
0	130551332775	0
2151125	130611331775	2146800
2971275	130623831975	2966475
1383575	130646334100	1378575
0	130646334100	0
0	130646334100	0
1912250	130716332375	1907400
1329675	130723844775	1324850
0	130723844775	0
0	130723844775	0
0	130723844775	0
2222075	130798834275	2217175
1771300	130816333475	1766450
0	130816333475	0
3117100	130846334250	3112300
0	130846334250	0
2504225	130876336050	2499400
2124025	130903840700	2119125
1048200	130908852350	1043850
0	130908852350	0
0	130908852350	0
0	130908852350	0
2205125	130996336425	2200175
0	130996336425	0
3390000	131026336075	3385250
2209675	131053840550	2204900
1964875	131073840650	1960100
0	131073840650	0
0	131073840650	0
0	131073840650	0
0	131073840650	0
2546550	131158839350	2541750
0	131158839350	0
2296350	131181336675	2292025
1764625	131198837350	1759800
2957750	131226350350	2952925
1425925	131248848325	1421150
2418350	131271340675	2413550
1442200	131288841900	1437350
1358225	131308842850	1353400
0	131308842850	0
0	131308842850	0
0	131308842850	0
2280075	131381339375	2275275
2492800	131411339400	2488000
3241075	131441340050	3236250
0	131441340050	0
2681100	131491342350	2675025
2603325	131511341925	2598500
0	131511341925	0
1098400	131548849300	1093575
1449225	131556342600	1444425
2826125	131578844450	2821300
0	131578844450	0
0	131578844450	0
2987200	131618842700	2982350
0	131618842700	0
0	131618842700	0
0	131618842700	0
2406400	131688851600	2401575
0	131688851600	0
0	131688851600	0
0	131688851600	0
0	131688851600	0
0	131688851600	0
1766225	131796345950	1761325
1657850	131803845025	1653000
1670700	131813845325	1665850
2986650	131841343550	2981775
0	131841343550	0
0	131841343550	0
3097600	131886346725	3092850
3134175	131916345750	3129225
1350250	131941346650	1345375
3020150	131961346475	3015375
0	131961346475	0
1348825	131991350000	1344050
1466550	132003845150	1461700
0	132003845150	0
2437150	132036348100	2432350
2709225	132058845125	2704425
0	132058845125	0
0	132058845125	0
0	132058845125	0
2808350	132108846375	2803525
0	132108846375	0
1118925	132136361950	1114125
2482050	132161352400	2477250
1736175	132176363950	1731350
0	132176363950	0
2679175	132216349300	2674375
2090675	132231348100	2085900
1664050	132241358900	1659625
2717175	132271351925	2712300
0	132271351925	0
0	132271351925	0
0	132271351925	0
0	132271351925	0
2603725	132348860575	2598900
0	132348860575	0
2618800	132386353075	2613975
2419150	132398850725	2414325
0	132398850725	0
1621725	132428868125	1616900
0	132428868125	0
3351600	132461350400	3346800
0	132461350400	0
3093500	132503854600	3087125
0	132503854600	0
0	132503854600	0
2260925	132568851750	2256050
0	132568851750	0
2541700	132601354725	2536900
3385725	132613863850	3380750
1653000	132621353550	1648675
0	132621353550	0
1377000	132658852350	1372125
0	132658852350	0
986950	132688854650	982600
1335750	132701353350	1330975
0	132701353350	0
0	132701353350	0
2210375	132763852600	2205550
1671625	132788866250	1666850
3148500	132818855500	3143500
3009825	132846354075	3005025
1681800	132873855950	1676875
0	132873855950	0
0	132873855950	0
0	132873855950	0
2435500	132918854550	2430700
0	132918854550	0
1732725	132958856575	1727925
1361350	132983857525	1356575
1184600	132988865725	1180300
0	132988865725	0
2596875	133008862925	2591025
0	133008862925	0
0	133008862925	0
1099325	133086372475	1094400
1400375	133098858450	1395500
3253300	133121356250	3248475
2615775	133141358600	2610950
0	133141358600	0
1611650	133193859250	1606600
2917825	133208870325	2913050
0	133208870325	0
0	133208870325	0
0	133208870325	0
2955575	133263857775	2950750
937275	133273872000	932500
0	133273872000	0
1741700	133293876300	1736925
0	133293876300	0
0	133293876300	0
1494300	133328861150	1489950
3152975	133358877225	3148225
0	133358877225	0
0	133358877225	0
945000	133416358950	940175
0	133416358950	0
2725700	133443874550	2720900
0	133443874550	0
0	133443874550	0
1181975	133508860450	1177150
1349000	133536364775	1343925
1800975	133558866700	1796150
1590575	133576371300	1585800
2985025	133583863150	2980175
2539425	133598870025	2534600
1120050	133603865525	1115250
1192100	133628862525	1187175
0	133628862525	0
0	133628862525	0
2446825	133663867075	2441975
0	133663867075	0
0	133663867075	0
0	133663867075	0
2926650	133723876625	2921825
2497625	133748864925	2492850
2916325	133776363425	2911550
1937750	133798864850	1932925
2553050	133816362500	2548225
1699600	133836363850	1694625
2965225	133848871950	2960300
0	133848871950	0
2606450	133878865650	2601625
0	133878865650	0
1690625	133916364475	1685800
1504675	133943878525	1499825
2976350	133961380100	2971575
0	133961380100	0
961650	133991365150	956825
1924900	133998865875	1920550
3206925	134006365350	3202150
2391625	134028867450	2386800
0	134028867450	0
3281650	134056369925	3276775
1284575	134078880200	1279675
0	134078880200	0
0	134078880200	0
1443175	134146380925	1438325
2599300	134171371900	2594250
2367575	134191372675	2362800
0	134191372675	0
1481925	134221366800	1477550
2484900	134233872300	2480075
0	134233872300	0
1676525	134263868650	1671625
0	134263868650	0
0	134263868650	0
1970475	134326369875	1965575
0	134326369875	0
2338050	134338869825	2333575
0	134338869825	0
1103500	134376372675	1097200
1794200	134386373175	1789500
0	134386373175	0
2297600	134433876350	2292800
2705200	134456371350	2699125
1631500	134468870125	1625075
0	134468870125	0
0	134468870125	0
1689600	134491383100	1685250
0	134491383100	0
2706775	134541370025	2701875
0	134541370025	0
3088825	134571389450	3084475
2528625	134596374100	2523800
1139075	134608871975	1133775
0	134608871975	0
1415275	134651387975	1410250
3313525	134663873750	3308525
1295725	134691375775	1290800
1557450	134696379925	1553100
3318200	134703873100	3313300
948050	134713887925	943225
2472150	134731374450	2467325
2575025	134748872275	2570150
0	134748872275	0
0	134748872275	0
0	134748872275	0
0	134748872275	0
0	134748872275	0
2062050	134838886225	2057175
3054450	134848873750	3049725
0	134848873750	0
1673500	134898874950	1668700
0	134898874950	0
3220700	134926374425	3215900
0	134926374425	0
1996775	134956390400	1991975
2779750	134973893300	2774875
1917425	134991378325	1912625
0	134991378325	0
2413100	135018881450	2408350
0	135018881450	0
1310975	135031379325	1306200
1406400	135056384500	1400400
1393175	135081376200	1388250
1195250	135106378200	1190450
0	135106378200	0
3038725	135138879000	3033900
2380625	135151378275	2375850
0	135151378275	0
0	135151378275	0
1480525	135218882825	1475675
0	135218882825	0
0	135218882825	0
2349875	135273879425	2345075
0	135273879425	0
0	135273879425	0
1512125	135311379025	1507250
2196200	135338880375	2191425
2817850	135356384500	2813025
0	135356384500	0
0	135356384500	0
2528575	135416382375	2522500
1761850	135423883050	1757075
2748200	135436384475	2743225
0	135436384475	0
1269325	135456390500	1264500
0	135456390500	0
3124150	135501382500	3119350
1559175	135523882400	1554325
0	135523882400	0
0	135523882400	0
1025575	135591388500	1020700
1865625	135616383375	1860750
3051750	135626384450	3046950
3297450	135651390075	3292650
2891825	135658881900	2887475
1097400	135681382325	1092600
2184800	135706382200	2179925
2430725	135733887875	2425650
0	135733887875	0
0	135733887875	0
0	135733887875	0
0	135733887875	0
2718575	135826392850	2713725
1847000	135831388775	1842675
0	135831388775	0
3211200	135863897725	3206400
1635375	135886391900	1630325
0	135886391900	0
0	135886391900	0
1875075	135933886300	1870225
0	135933886300	0
1901350	135953887475	1896500
0	135953887475	0
0	135953887475	0
2743750	136021389425	2739400
3110150	136051385850	3105200
2535325	136071383275	2530525
1124150	136086394500	1119275
3410425	136106393225	3405600
0	136106393225	0
2268375	136153888500	2263350
3164650	136178889550	3159875
2721225	136193888600	2716425
0	136193888600	0
0	136193888600	0
0	136193888600	0
1858900	136248888525	1854550
0	136248888525	0
954500	136288891450	949675
987200	136311389000	982400
1212550	136316391800	1208225
0	136316391800	0
1337625	136363894150	1332800
0	136363894150	0
0	136363894150	0
1906750	136426392900	1901850
2114250	136451402800	2109425
1260775	136463891775	1255950
2851025	136481392025	2846275
0	136481392025	0
2908475	136508904225	2903700
3161875	136516392625	3157100
3316200	136543891800	3311400
1583150	136558891125	1578375
1829400	136581369850	1824600
0	136581369850	0
0	136581369850	0
3142900	136618893175	3138100
0	136618893175	0
2794350	136663891800	2789525
0	136663891800	0
0	136663891800	0
0	136663891800	0
0	136663891800	0
1747600	136718894750	1742650
2399750	136726391925	2394925
0	136726391925	0
1681175	136758893300	1676800
3418775	136783895700	3413725
0	136783895700	0
2443000	136818892300	2438100
0	136818892300	0
0	136818892300	0
0	136818892300	0
1912250	136903896050	1907425
0	136903896050	0
0	136903896050	0
0	136903896050	0
0	136903896050	0
2835750	136988899100	2830900
2915800	137011396550	2910975
0	137011396550	0
0	137011396550	0
0	137011396550	0
1355275	137086398100	1350525
1298375	137106398600	1293375
2295200	137136410375	2290325
1865350	137141400475	1860975
1906750	137166399250	1901975
2295525	137183902900	2290725
2250675	137196412925	2245900
2568400	137221405625	2563600
1512775	137228897400	1508375
0	137228897400	0
1392900	137248902450	1388075
0	137248902450	0
1813100	137268900025	1808300
1441150	137276400625	1436400
0	137276400625	0
2979650	137313898875	2974850
0	137313898875	0
2945050	137358904000	2940100
2544850	137383898750	2540025
0	137383898750	0
3065975	137423902200	3061125
0	137423902200	0
1921525	137468904950	1916750
0	137468904950	0
1137025	137498902775	1132250
0	137498902775	0
0	137498902775	0
0	137498902775	0
1985075	137568903025	1980375
0	137568903025	0
3258700	137616403825	3253700
0	137616403825	0
0	137616403825	0
0	137616403825	0
0	137616403825	0
1039600	137726406675	1034775
0	137726406675	0
3246325	137763913250	3241450
2801325	137793905625	2796525
3041050	137813902825	3036225
0	137813902825	0
1814250	137836405900	1809425
1204900	137863918875	1200025
2942350	137871406175	2938000
1979550	137888908375	1974700
0	137888908375	0
0	137888908375	0
2293625	137963917275	2286000
0	137963917275	0
0	137963917275	0
2972575	137993908650	2965500
0	137993908650	0
984650	138033907700	978250
1628075	138051408550	1621575
1649575	138063907425	1643200
3007700	138076410525	3000725
2133875	138096409225	2127500
2873175	138116408275	2865525
2135150	138123910275	2128150
0	138123910275	0
2389775	138153912475	2383400
0	138153912475	0
1902650	138183909975	1895775
0	138183909975	0
0	138183909975	0
0	138183909975	0
0	138183909975	0
2310900	138256422850	2304725
0	138256422850	0
2575750	138288910025	2569300
1244825	138311408900	1238300
1817025	138328911075	1810575
1777550	138346411475	1771125
2426050	138368912325	2419500
0	138368912325	0
0	138368912325	0
0	138368912325	0
2642525	138428918550	2636150
1872975	138436411575	1866075
2923250	138448916625	2916800
0	138448916625	0
1261425	138466422450	1254550
1762400	138488918100	1755450
0	138488918100	0
2026725	138546412100	2019700
0	138546412100	0
3116025	138601413775	3109575
2235475	138626415525	2227750
2025025	138631415000	2018225
3304425	138641419375	3297700
0	138641419375	0
2020025	138658912625	2013650
2473350	138673915600	2466875
2394300	138686414025	2387875
2332275	138706416975	2325825
3338050	138728915075	3331625
0	138728915075	0
0	138728915075	0
3013850	138761413475	3007100
2732825	138776417225	2726475
0	138776417225	0
0	138776417225	0
3031400	138833917850	3024525
1628175	138858914525	1621200
3313125	138876419350	3306800
2890325	138893926500	2883425
0	138893926500	0
1881900	138926417925	1875500
0	138926417925	0
2874200	138966415075	2867775
996850	138978920075	990450
2359650	138998920375	2353200
2842500	139021417975	2836100
3400600	139033936100	3393675
1616025	139048916500	1609600
2281475	139058921900	2274600
1356500	139078924250	1349550
0	139078924250	0
2666650	139126419125	2660150
1846500	139153918800	1839725
0	139153918800	0
2470925	139181430700	2464525
0	139181430700	0
1981400	139221433450	1974475
1210400	139228919925	1203700
0	139228919925	0
0	139228919925	0
2554150	139261418525	2547675
1173425	139278922575	1166425
2438850	139301420550	2432325
1723625	139308925250	1716900
1104750	139336418775	1097750
1686525	139346432925	1679625
0	139346432925	0
0	139346432925	0
2047175	139373923375	2040225
1943475	139396422125	1937025
0	139396422125	0
1368950	139433927375	1362050
2795275	139448921250	2788875
3235450	139461421300	3228525
0	139461421300	0
0	139461421300	0
1915725	139536423600	1909325
0	139536423600	0
0	139536423600	0
0	139536423600	0
0	139536423600	0
2958125	139642933075	2951875
1705400	139668925275	1698950
0	139668925275	0
1437475	139693924675	1431100
0	139693924675	0
3374025	139731428525	3366600
0	139731428525	0
1230000	139761424375	1223975
0	139761424375	0
1953575	139781425200	1948075
1324875	139788923975	1319075
3089900	139808926550	3084500
0	139808926550	0
3412750	139841434200	3407350
0	139841434200	0
1390375	139883929075	1385275
2844200	139898967850	2839075
3148050	139918936500	3142950
0	139918936500	0
3316575	139948924850	3311600
1603950	139961432275	1598950
2577250	139983927900	2572375
2956375	140001481950	2951500
1759625	140013927675	1754750
3414775	140033927725	3409950
3168125	140053928475	3163300
0	140053928475	0
0	140053928475	0
0	140053928475	0
2816075	140108968650	2811700
1289550	140118937150	1283525
2133750	140133928675	2127575
0	140133928675	0
0	140133928675	0
0	140133928675	0
0	140133928675	0
2929275	140226468700	2924400
1534050	140253948325	1529100
3023850	140278968075	3019050
2489825	140298968850	2484975
2380325	140318969325	2375500
1192425	140341468675	1187575
2981800	140356470650	2976975
2669950	140363978700	2665100
0	140363978700	0
1210025	140418945950	1205225
2080325	140441443700	2075500
0	140441443700	0
0	140441443700	0
3397175	140496430275	3392375
0	140496430275	0
1554075	140531434475	1549700
2222025	140553934825	2216950
2949550	140578932175	2944675
