# Bench 2200000 1244.50
# Bench 1500000 1824.17
# targetLowbound : 1241 ; targetHighbound : 1248
# targetQ1 : 1225 ; targetQ3 : 1250
# startLowbound : 1820 ; startHighbound : 1828
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
2380475	236327367275	2375675
0	236327367275	0
1508900	236372372825	1504050
2772875	236387379150	2768075
0	236387379150	0
3200150	236402386400	3195775
1770100	236414866275	1765250
2092200	236419885850	2087950
0	236419885850	0
1469450	236452393300	1464650
947325	236479868350	942500
2602700	236494871100	2597875
0	236494871100	0
2237850	236522391175	2232900
1111375	236539892225	1106550
0	236539892225	0
2798875	236577389750	2793975
0	236577389750	0
0	236577389750	0
1892150	236647367525	1887350
1338425	236664868700	1333700
2052950	236689880725	2048150
2942200	236704887425	2937450
2120725	236719893425	2116000
2905450	236749870575	2900650
0	236749870575	0
1504125	236794876775	1499000
3097925	236824887725	3093150
0	236824887725	0
0	236824887725	0
0	236824887725	0
0	236824887725	0
0	236824887725	0
1467750	236944874725	1462975
0	236944874725	0
0	236944874725	0
0	236944874725	0
0	236944874725	0
1079200	237032376050	1074400
0	237032376050	0
0	237032376050	0
1967125	237079888525	1962375
0	237079888525	0
0	237079888525	0
2258050	237122376775	2253325
0	237122376775	0
0	237122376775	0
0	237122376775	0
1678150	237184889250	1673425
2741800	237194875375	2736975
0	237194875375	0
1109950	237239880775	1105150
0	237239880775	0
0	237239880775	0
0	237239880775	0
0	237239880775	0
3205225	237287398400	3200150
1285500	237292383675	1281125
0	237292383675	0
945050	237339898100	938775
2434875	237359890350	2428475
1602175	237384877575	1595675
2345875	237414886225	2341125
0	237414886225	0
3385550	237447395850	3381250
1937175	237474877200	1932400
0	237474877200	0
0	237474877200	0
0	237474877200	0
1867075	237552399350	1862275
1540500	237572392725	1535725
0	237572392725	0
2420425	237597382700	2415650
995225	237619904750	990450
2913250	237627385225	2908500
0	237627385225	0
1500025	237654879550	1495225
0	237654879550	0
3193275	237697395300	3188500
2061225	237714895475	2056450
1242075	237729903825	1237350
979975	237754884150	975175
0	237754884150	0
0	237754884150	0
0	237754884150	0
946975	237807383475	942200
0	237807383475	0
3084175	237834880700	3079875
1619675	237862383500	1614175
2555450	237892396625	2550650
1072925	237917383900	1068125
1560200	237942403725	1555475
0	237942403725	0
979475	237979900325	974625
2811875	238007385200	2806850
0	238007385200	0
1250125	238027383575	1245275
3196525	238052397175	3191650
3233100	238077386100	3228350
2049200	238104907050	2044400
0	238104907050	0
0	238104907050	0
2345850	238157386250	2341025
3258525	238184891075	3253750
1038925	238202393950	1034075
916775	238212384300	911975
1570200	238219895200	1565400
1370250	238229885150	1365475
3044675	238247387025	3039950
1183275	238262388075	1178550
0	238262388075	0
2104200	238304911650	2099450
0	238304911650	0
0	238304911650	0
2902300	238344906875	2897550
2523475	238354885575	2519200
0	238354885575	0
0	238354885575	0
0	238354885575	0
3248900	238422400775	3244075
2062425	238427389250	2057650
0	238427389250	0
1628475	238457405125	1623700
0	238457405125	0
0	238457405125	0
2357225	238522388675	2352500
0	238522388675	0
0	238522388675	0
1653500	238582389725	1648675
0	238582389725	0
0	238582389725	0
0	238582389725	0
0	238582389725	0
1669550	238649905550	1664775
2418900	238662392350	2414150
2928575	238669904525	2923800
3417650	238689903625	3412900
0	238689903625	0
2223725	238739892150	2218875
1001225	238744909325	996900
1987450	238754890550	1983175
0	238754890550	0
0	238754890550	0
2146300	238824904200	2141100
2475025	238834890450	2470700
2746850	238857417200	2742050
0	238857417200	0
1667550	238882402700	1662800
0	238882402700	0
0	238882402700	0
1428000	238912393200	1423725
0	238912393200	0
0	238912393200	0
0	238912393200	0
0	238912393200	0
3017325	238972392325	3012525
0	238972392325	0
1733775	239019903475	1729025
1211200	239042398400	1206425
0	239042398400	0
1917200	239079904250	1912275
3148650	239087395700	3143950
1681400	239107395800	1676650
0	239107395800	0
2682450	239129914425	2677675
0	239129914425	0
1152625	239174894400	1147875
0	239174894400	0
1589200	239217420750	1584450
0	239217420750	0
3124625	239252423625	3119875
3323725	239264895200	3318950
1478850	239287395200	1474025
0	239287395200	0
0	239287395200	0
0	239287395200	0
0	239287395200	0
0	239287395200	0
0	239287395200	0
2145375	239409896250	2140625
2689500	239429897900	2684675
0	239429897900	0
0	239429897900	0
0	239429897900	0
0	239429897900	0
1349050	239509917050	1344200
0	239509917050	0
3398750	239564904200	3393925
0	239564904200	0
0	239564904200	0
2658350	239604898650	2653550
2962750	239622400500	2957950
3178850	239644898950	3174050
2927075	239662402175	2922350
2394500	239677399425	2389725
0	239677399425	0
3099525	239712399375	3094775
1070250	239722412600	1065425
1468800	239739913550	1464000
2140675	239764900325	2135950
1656125	239772420800	1651825
0	239772420800	0
0	239772420800	0
0	239772420800	0
1307500	239864914425	1302650
1441900	239877401150	1437075
0	239877401150	0
0	239877401150	0
0	239877401150	0
2051450	239957408025	2045100
0	239957408025	0
2031300	239974907750	2027025
2165775	239979902325	2161475
3289450	240004920775	3283250
1039000	240027405250	1033875
0	240027405250	0
0	240027405250	0
2608475	240062404725	2603700
0	240062404725	0
2314300	240099905400	2309500
1632300	240119905825	1627450
0	240119905825	0
1977275	240137405650	1972500
1511325	240142424750	1507025
1066300	240149907175	1061575
1522375	240169905700	1517625
0	240169905700	0
3198875	240222407125	3194050
1983450	240249926525	1978700
2987350	240257407800	2982650
0	240257407800	0
0	240257407800	0
0	240257407800	0
0	240257407800	0
2057550	240342417750	2052800
2802950	240349908125	2797550
0	240349908125	0
0	240349908125	0
0	240349908125	0
1067400	240399907475	1062100
1113025	240427427925	1107975
1848000	240447425350	1843225
1505950	240469910775	1501125
2919800	240494907000	2915000
3426950	240514931600	3422250
0	240514931600	0
0	240514931600	0
2693975	240574916000	2689150
1094575	240602408900	1089750
3283075	240632409800	3278275
1713925	240642428050	1709225
1415750	240652412425	1411000
2734575	240669911200	2729800
2819625	240689911225	2813850
2795925	240709909900	2791175
1417550	240722411400	1412775
1191100	240739909875	1186325
1343575	240759912400	1338775
0	240759912400	0
3084025	240797412700	3079200
1790175	240822431200	1785325
0	240822431200	0
2170325	240854911350	2165500
0	240854911350	0
0	240854911350	0
2823600	240902411950	2818800
2723400	240917414175	2718600
3393275	240934916475	3388500
2104025	240944937100	2099750
2527175	240962437700	2522475
0	240962437700	0
1324800	240982430300	1320100
1085525	240987415925	1080775
964475	241004917500	959600
2161425	241009914400	2157175
2070325	241022420675	2065575
1559050	241029911950	1554300
0	241029911950	0
2341800	241064912175	2337025
2970100	241092425275	2965325
0	241092425275	0
2459400	241147429350	2454625
2033050	241159915425	2028250
2189425	241167426825	2184700
2006125	241184928525	2001425
0	241184928525	0
0	241184928525	0
0	241184928525	0
1521025	241247415650	1515900
2524175	241257428800	2519250
1482975	241272437525	1477850
0	241272437525	0
0	241272437525	0
2616125	241319918025	2611250
1008575	241342415425	1003825
3312275	241354916475	3307525
0	241354916475	0
1043600	241384925200	1037400
1495425	241392419525	1491150
1899575	241404918725	1894875
2889850	241434933775	2885050
0	241434933775	0
0	241434933775	0
1345800	241489932025	1341025
1272600	241507433750	1267850
0	241507433750	0
3162125	241527425850	3157375
2237200	241542430750	2232475
0	241542430750	0
1646525	241557437525	1641775
0	241557437525	0
0	241557437525	0
0	241557437525	0
2991775	241649927475	2986875
1563775	241664937025	1559025
0	241664937025	0
2610075	241687423300	2604525
2813625	241699936725	2808800
3170100	241729923050	3165275
3301400	241752436800	3296625
2935900	241779921200	2931050
0	241779921200	0
2528125	241812423275	2523375
0	241812423275	0
0	241812423275	0
2567150	241864924750	2562350
0	241864924750	0
1119000	241914951300	1114100
0	241914951300	0
0	241914951300	0
0	241914951300	0
0	241914951300	0
0	241914951300	0
1585700	241987445300	1580850
0	241987445300	0
0	241987445300	0
2818900	242019923300	2814100
0	242019923300	0
0	242019923300	0
1006025	242089925250	1000800
0	242089925250	0
0	242089925250	0
0	242089925250	0
3289475	242142425975	3285225
0	242142425975	0
3370650	242177429550	3365800
2857375	242207446275	2852300
2581850	242224948200	2577075
0	242224948200	0
3110100	242259951225	3105225
2815775	242274951875	2811050
2734775	242289925800	2729950
0	242289925800	0
2955350	242317443800	2950550
2552425	242332453225	2547525
1912150	242359927975	1907325
3339700	242377427925	3334925
2861600	242389942275	2856275
2195450	242397428625	2190600
0	242397428625	0
2401500	242432427025	2396600
0	242432427025	0
1353925	242474951825	1349025
2846500	242499931725	2841725
0	242499931725	0
0	242499931725	0
2832350	242549947550	2827575
3191325	242579928900	3186475
0	242579928900	0
3285150	242604945075	3280150
0	242604945075	0
2254350	242632429250	2250100
0	242632429250	0
0	242632429250	0
2597625	242674949875	2593325
2887175	242687429400	2880125
0	242687429400	0
2384175	242729938700	2379275
3194075	242757458500	3189275
0	242757458500	0
0	242757458500	0
2100800	242819940075	2096000
2147325	242824931600	2143075
2890125	242834964225	2885825
1919225	242842433400	1914950
2331575	242849928175	2326850
3109475	242867433600	3104725
2036475	242884950400	2031725
2630300	242909941725	2625175
0	242909941725	0
1390525	242949934300	1385750
0	242949934300	0
1494175	242999947800	1489375
0	242999947800	0
1056500	243042439925	1051600
3092125	243059940575	3087350
1742750	243082436100	1737925
1688750	243092456950	1684025
1021675	243102434875	1016850
0	243102434875	0
0	243102434875	0
0	243102434875	0
2172450	243154967950	2167650
3353175	243164986225	3348875
0	243164986225	0
0	243164986225	0
3087925	243202458400	3083125
2622700	243217435475	2617850
0	243217435475	0
1829650	243232437475	1825300
1447500	243257460125	1442500
1957950	243279950625	1953150
2305275	243294965325	2300500
2237750	243309937825	2232950
3333350	243317445850	3329075
0	243317445850	0
3071950	243354966875	3067675
2591300	243362438625	2587025
0	243362438625	0
0	243362438625	0
0	243362438625	0
2602625	243459939575	2597750
2678150	243484937600	2673325
1518750	243509945575	1513975
3091525	243522460850	3086700
0	243522460850	0
1965200	243564939325	1960200
0	243564939325	0
0	243564939325	0
0	243564939325	0
0	243564939325	0
2879800	243654951050	2875025
0	243654951050	0
0	243654951050	0
0	243654951050	0
3099450	243709940625	3094650
1147325	243714968375	1143025
3333800	243729962475	3329050
0	243729962475	0
0	243729962475	0
0	243729962475	0
1779825	243799968100	1775025
0	243799968100	0
2313425	243844941575	2308650
0	243844941575	0
1926150	243882441625	1921150
936450	243904941925	931650
2233400	243917443800	2228175
2042550	243922470425	2038200
1588300	243929948700	1583525
1528750	243947451600	1524050
0	243947451600	0
0	243947451600	0
0	243947451600	0
3129275	243994966875	3124525
3151125	244024946250	3146400
3268675	244037461200	3263950
1009175	244052469075	1004500
1183975	244062443925	1179250
2539275	244087444150	2534525
0	244087444150	0
2460800	244122440475	2456525
0	244122440475	0
1900450	244132445175	1896175
2013550	244137445650	2008800
3238250	244162452800	3233500
0	244162452800	0
1461150	244197450550	1456225
2508900	244207470825	2504200
0	244207470825	0
1855875	244247452625	1851100
0	244247452625	0
1199725	244279956375	1195000
1368100	244307472125	1363350
3191375	244315050475	3187050
0	244315050475	0
1029925	244342466400	1025175
2107825	244347451825	2103125
0	244347451825	0
1087825	244372446725	1083550
0	244372446725	0
0	244372446725	0
1562775	244427461425	1557525
0	244427461425	0
2987575	244449951175	2982775
0	244449951175	0
2553850	244487449900	2549050
2785325	244494943800	2781000
0	244494943800	0
0	244494943800	0
1630450	244532471350	1626200
1191025	244542449300	1186275
2208450	244562449200	2203725
0	244562449200	0
1251975	244597450100	1247125
0	244597450100	0
1668000	244632453450	1663300
0	244632453450	0
0	244632453450	0
3241750	244709949425	3236950
1443850	244732473875	1439100
1486500	244739954025	1481775
0	244739954025	0
2370225	244762452775	2365900
2323975	244772458950	2319250
0	244772458950	0
2538075	244812450475	2533300
921800	244832454025	917000
0	244832454025	0
0	244832454025	0
1543125	244887467825	1538275
0	244887467825	0
2689375	244919968850	2684600
3382225	244942454050	3377025
1916625	244969975950	1911750
1709800	244977454100	1705050
2218375	244999955100	2213525
0	244999955100	0
0	244999955100	0
1802300	245039976400	1798050
3375675	245054964625	3370900
2041875	245077470850	2037125
1169725	245087453675	1165050
2561500	245107455325	2556725
3058825	245134962575	3054075
0	245134962575	0
0	245134962575	0
0	245134962575	0
1518800	245197457350	1514025
0	245197457350	0
1282550	245214966075	1278300
1825200	245234953525	1820425
0	245234953525	0
0	245234953525	0
3241600	245304979800	3234850
2512025	245314967650	2507775
0	245314967650	0
1736175	245347461750	1731325
2216250	245372459125	2211400
2615875	245392461225	2611100
0	245392461225	0
3195575	245422463425	3190775
0	245422463425	0
1172750	245459960375	1167625
2345125	245469980175	2340325
0	245469980175	0
0	245469980175	0
2763600	245509968550	2758800
0	245509968550	0
1223050	245544970425	1218200
2121575	245554956325	2117275
0	245554956325	0
0	245554956325	0
3199950	245584959725	3195650
1446375	245592481075	1442175
3011525	245604963575	3006750
2963575	245629973075	2958825
2492725	245652462225	2487875
1074325	245679981250	1069525
1256925	245687461225	1252150
0	245687461225	0
2885300	245734977025	2880525
3121350	245747460575	3116550
2265450	245754966950	2261175
3380225	245782461700	3375400
3304650	245799963550	3299825
0	245799963550	0
0	245799963550	0
0	245799963550	0
0	245799963550	0
0	245799963550	0
1048875	245907482425	1044050
1522350	245912465875	1518050
1297175	245929968225	1292375
2870275	245949963675	2865475
1989375	245977485300	1984250
0	245977485300	0
1885850	246019964025	1881050
1521900	246035117500	1517125
0	246035117500	0
3351725	246062464875	3347475
0	246062464875	0
0	246062464875	0
1940800	246102481200	1935975
2884850	246109965150	2880075
1154025	246129964275	1149050
3134100	246149964400	3129325
3064975	246172482725	3060100
2201025	246182466075	2196275
1278275	246199965925	1273425
0	246199965925	0
2598700	246229973725	2593850
2740575	246244980450	2735750
0	246244980450	0
2588850	246297483600	2584050
0	246297483600	0
0	246297483600	0
2001750	246344966425	1997000
0	246344966425	0
2298300	246362470350	2293550
2251650	246392473600	2246875
2615425	246417469750	2610625
1118250	246444982425	1113300
0	246444982425	0
0	246444982425	0
0	246444982425	0
2400425	246517481850	2395550
2030525	246537474475	2025750
2013025	246542471850	2008700
2031750	246559970650	2026975
2902600	246579968825	2896450
3056300	246589972550	3051575
3395100	246612473675	3390300
1380750	246634989375	1375975
0	246634989375	0
0	246634989375	0
3210875	246712471700	3206150
2647750	246724981100	2643050
0	246724981100	0
2735475	246754991150	2730700
0	246754991150	0
1010625	246794968600	1005900
3087500	246812473025	3082725
0	246812473025	0
3277500	246829972975	3272750
0	246829972975	0
3273575	246859973950	3268850
1399625	246877472375	1394875
1585825	246897471050	1581025
0	246897471050	0
0	246897471050	0
0	246897471050	0
0	246897471050	0
0	246897471050	0
0	246897471050	0
2675225	247022479925	2670875
0	247022479925	0
0	247022479925	0
2018125	247064972675	2013300
0	247064972675	0
2263100	247107490025	2258225
3097775	247119974650	3093000
2476175	247144983000	2471400
2867275	247154974025	2863000
0	247154974025	0
2265400	247172474550	2261150
0	247172474550	0
3284175	247224975675	3279350
