# Bench 1500000 1826.87
# Bench 2500000 1094.99
# targetLowbound : 1822 ; targetHighbound : 1832
# targetQ1 : 1825 ; targetQ3 : 1825
# startLowbound : 1093 ; startHighbound : 1097
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
2088425	1225787260425	2085550
2651900	1225817276175	2648950
1444600	1225829758750	1439500
1318825	1225854770325	1315325
0	1225854770325	0
2927350	1225887258575	2924425
1641275	1225912264800	1637900
0	1225912264800	0
1955900	1225949761600	1952875
0	1225949761600	0
2219625	1225987260050	2216400
1045200	1226012260400	1041200
1921375	1226027261475	1918475
1232425	1226044764900	1229500
1456025	1226054763425	1453125
2017675	1226062260000	2014750
1901700	1226074761500	1898825
3035500	1226099762575	3032550
0	1226099762575	0
0	1226099762575	0
2483075	1226147262275	2480500
0	1226147262275	0
0	1226147262275	0
2405025	1226222261225	2402050
3364275	1226232265325	3361375
0	1226232265325	0
2021450	1226272267200	2018500
1034450	1226277280175	1031850
1320600	1226284766250	1318000
0	1226284766250	0
2179750	1226309765200	2176575
0	1226309765200	0
0	1226309765200	0
1806400	1226357264025	1803475
3231525	1226384778900	3227625
1350400	1226399765150	1347450
2225325	1226404777525	2222750
3258850	1226429765900	3255925
2315175	1226454764550	2312250
1015075	1226462269350	1012125
2514600	1226487268675	2511675
1391275	1226492262825	1388675
2780925	1226522267325	2777950
2374600	1226532268300	2371700
2899525	1226539768250	2896925
3005675	1226564774250	3001200
1785600	1226582271500	1782675
0	1226582271500	0
0	1226582271500	0
0	1226582271500	0
3391600	1226659769475	3388650
1870675	1226687273225	1867725
3872750	1226713800100	3869800
1687525	1226737279725	1684575
0	1226737279725	0
0	1226737279725	0
2330700	1226782270100	2327800
3107650	1226789781925	3105050
2011050	1226794770275	2008450
0	1226794770275	0
0	1226794770275	0
3281875	1226837268325	3279300
1698250	1226842267175	1695650
3278450	1226849769775	3275850
0	1226849769775	0
3208175	1226892271700	3205275
2560175	1226909771075	2557250
2641875	1226929775100	2638850
3351975	1226957269975	3349025
1945250	1226972275725	1942325
1069650	1226997269875	1066700
1363275	1227014773400	1360325
3169025	1227024771600	3166100
3088200	1227032270675	3085275
2167425	1227049772275	2164500
3100850	1227064775550	3097925
1692225	1227087271750	1689300
0	1227087271750	0
1041675	1227129775875	1038750
2363925	1227137270650	2361350
1035700	1227162289650	1032725
2603100	1227169774525	2600200
2491150	1227179775050	2488225
3020525	1227207276675	3012225
0	1227207276675	0
1187975	1227232273975	1184950
2863925	1227257282250	2860850
2662500	1227274788075	2659575
0	1227274788075	0
3227075	1227312289975	3224150
1372725	1227337272850	1369775
1575200	1227359775150	1571600
2604150	1227377276475	2601225
1190225	1227404777300	1187300
0	1227404777300	0
2148375	1227439782775	2145450
1034150	1227457285900	1031250
2461650	1227469775775	2458775
1708250	1227484777275	1705350
0	1227484777275	0
1469000	1227494780500	1466425
0	1227494780500	0
2552800	1227534776425	2549875
2010000	1227552278500	2007075
0	1227552278500	0
2038050	1227589776325	2035100
0	1227589776325	0
1794100	1227612277125	1791150
1994000	1227617289475	1990175
2118950	1227637281850	2111575
3108525	1227659783675	3105600
2270300	1227672280350	2267375
0	1227672280350	0
0	1227672280350	0
2441650	1227717278925	2439050
3357150	1227747279200	3354175
3019700	1227754779200	3017075
0	1227754779200	0
1837175	1227807281225	1834200
1587325	1227819781275	1584425
1644650	1227829796050	1641725
0	1227829796050	0
0	1227829796050	0
1928975	1227874782500	1926375
0	1227874782500	0
0	1227874782500	0
2113450	1227912281750	2109750
1456200	1227917294375	1453600
1642700	1227937283300	1638950
0	1227937283300	0
0	1227937283300	0
0	1227937283300	0
2041275	1228002286325	2038350
2681650	1228012281650	2678725
0	1228012281650	0
1745825	1228042280650	1742900
0	1228042280650	0
3162100	1228082294075	3159200
2442275	1228092284150	2439375
2581900	1228102283725	2579000
3444300	1228124780925	3441375
0	1228124780925	0
2544600	1228159785950	2541675
1730975	1228169787275	1728075
2744400	1228189785550	2741525
0	1228189785550	0
2950550	1228224783975	2947625
1940300	1228252303450	1937350
2089325	1228274784800	2086375
0	1228274784800	0
0	1228274784800	0
2588175	1228332285750	2585250
0	1228332285750	0
1570725	1228369785525	1567750
2646725	1228397288775	2643700
0	1228397288775	0
2461125	1228434785400	2458225
2302950	1228457287125	2299975
1023825	1228472285275	1020925
2501925	1228494785750	2498975
1245200	1228522288800	1241425
0	1228522288800	0
2281150	1228539787100	2277950
2557275	1228567290525	2554325
3352500	1228584788100	3349575
1565500	1228612288450	1562575
3305800	1228622291150	3302900
0	1228622291150	0
2969300	1228669789275	2966425
2080275	1228694790075	2077350
2982125	1228717301725	2979200
0	1228717301725	0
1037925	1228754792300	1034975
2429850	1228772291525	2426875
2173175	1228782289775	2170275
2874450	1228808820850	2871525
3007450	1228817291350	3004800
3200950	1228827289725	3197325
0	1228827289725	0
2128325	1228844789450	2125700
0	1228844789450	0
3407675	1228879791050	3404725
0	1228879791050	0
2002700	1228902288425	1999750
0	1228902288425	0
3492125	1228942302575	3489200
3113625	1228967291400	3110700
1187025	1228994804550	1183600
1393475	1229002293400	1390575
2050800	1229022290600	2047225
1467500	1229034792225	1464600
3079975	1229049792025	3077025
1155175	1229054792225	1152575
3190950	1229074790400	3188025
3360550	1229104794775	3357625
0	1229104794775	0
0	1229104794775	0
2748650	1229149802500	2746050
1774325	1229177292950	1771275
1735125	1229184801200	1732500
1122000	1229202297950	1119025
0	1229202297950	0
0	1229202297950	0
0	1229202297950	0
1204500	1229259795025	1201600
2022475	1229274795350	2019575
1890725	1229294793450	1887750
2902400	1229309795000	2899500
2221375	1229329793825	2218400
0	1229329793825	0
2131475	1229364798675	2128525
0	1229364798675	0
3126575	1229414795875	3123525
1151500	1229434798175	1148550
0	1229434798175	0
1239675	1229464801125	1237075
2696625	1229472308050	2693725
0	1229472308050	0
3157325	1229494796050	3154300
3488950	1229504795075	3486050
3447650	1229519798700	3444100
2515750	1229534799175	2512875
0	1229534799175	0
2427375	1229567295500	2424750
0	1229567295500	0
0	1229567295500	0
1670175	1229602298075	1667250
2391125	1229624796350	2387700
2871325	1229642298950	2865625
1031825	1229647299350	1029200
1691175	1229664798550	1688275
0	1229664798550	0
2607225	1229702311800	2604300
2972050	1229709799100	2969450
2848900	1229722303400	2845975
0	1229722303400	0
0	1229722303400	0
3165775	1229784817300	3162875
2935850	1229812299700	2932825
1943800	1229822302550	1940875
0	1229822302550	0
2953275	1229864801625	2950325
1431175	1229872301950	1428275
3348650	1229882299400	3345650
2000100	1229889800775	1997200
1747350	1229904802950	1744450
2817825	1229929805700	2814800
3063475	1229937303850	3060850
0	1229937303850	0
0	1229937303850	0
0	1229937303850	0
2481625	1230004801475	2478200
2112475	1230012304725	2109575
1226275	1230024803425	1223400
0	1230024803425	0
1351125	1230059800575	1347700
2458300	1230087317475	2455375
1442275	1230092303875	1439625
2325950	1230119807425	2323000
1335050	1230142308800	1332025
2652500	1230152303725	2649575
1073250	1230164804325	1070350
2233550	1230172304550	2230650
0	1230172304550	0
0	1230172304550	0
2754875	1230222303050	2751975
0	1230222303050	0
2399700	1230262302575	2396775
1412275	1230274812525	1409375
1412700	1230287305375	1409825
2030375	1230307317875	2027450
0	1230307317875	0
1029400	1230317304350	1026800
0	1230317304350	0
2915250	1230357304925	2911825
1528425	1230367305475	1524375
1078775	1230382303250	1075850
1953175	1230394810025	1950275
0	1230394810025	0
3449775	1230429806325	3447175
2837575	1230459821400	2833075
1733900	1230479812625	1730125
1496400	1230484805100	1493825
0	1230484805100	0
2274150	1230529819925	2271150
1098450	1230537309250	1095875
3152725	1230559808300	3149850
2166500	1230569809475	2163350
0	1230569809475	0
2089950	1230589807850	2087050
3468950	1230609809125	3466025
1707900	1230622308000	1704975
0	1230622308000	0
2359250	1230657309100	2356325
2613900	1230687313500	2610975
0	1230687313500	0
1670825	1230734825075	1667900
3048575	1230747307725	3045675
2489725	1230772313725	2486700
2905300	1230787319100	2902350
3450175	1230804816450	3447225
1664750	1230809810900	1661850
1531225	1230822314775	1528300
0	1230822314775	0
1509975	1230864810775	1507050
2467925	1230879811050	2464975
0	1230879811050	0
0	1230879811050	0
0	1230879811050	0
2774300	1230929809625	2771425
2484875	1230937315100	2482250
0	1230937315100	0
2560350	1230964812950	2557425
2342800	1230987315200	2339875
1086750	1230994811550	1084150
1498625	1231012310725	1495650
1879950	1231017324550	1877400
3044050	1231044813500	3041125
0	1231044813500	0
1407900	1231087311975	1405000
1157600	1231104816525	1154700
0	1231104816525	0
3238925	1231152320000	3235975
2659325	1231169815225	2656400
1345175	1231174811125	1342575
0	1231174811125	0
0	1231174811125	0
0	1231174811125	0
0	1231174811125	0
0	1231174811125	0
0	1231174811125	0
1448425	1231267313575	1445525
1079500	1231289814600	1076550
0	1231289814600	0
1072525	1231314814900	1069575
0	1231314814900	0
2926825	1231354823850	2923925
2141125	1231382315425	2138175
1719350	1231394816125	1716450
0	1231394816125	0
1347225	1231437328625	1344300
0	1231437328625	0
1416025	1231474819675	1413125
0	1231474819675	0
0	1231474819675	0
1632850	1231534821050	1629875
2220050	1231544818175	2216725
2591175	1231567316575	2588225
3018200	1231579818500	3015575
2498400	1231609818525	2495450
3427300	1231639827225	3424375
2912325	1231654834550	2909400
1414225	1231682321275	1411275
1327400	1231687331900	1324800
1005825	1231702317750	1002900
2478325	1231717322575	2475425
1927375	1231737331475	1924325
1698700	1231749820250	1695775
0	1231749820250	0
1690575	1231802319225	1687600
2724700	1231812318275	2721775
2303550	1231839834450	2300350
2658100	1231852318850	2655200
2040925	1231879821425	2037975
0	1231879821425	0
2511325	1231929824000	2508375
2317800	1231934820450	2315225
0	1231934820450	0
1259250	1231964821625	1256200
1570575	1231969822950	1567650
2683525	1231989823225	2680625
2933275	1232007322875	2930400
2190200	1232014822250	2187575
0	1232014822250	0
2222075	1232047331400	2219425
0	1232047331400	0
0	1232047331400	0
0	1232047331400	0
0	1232047331400	0
1162325	1232129823500	1159425
3383925	1232152332475	3381000
0	1232152332475	0
1760350	1232199823475	1757375
1640475	1232209823500	1637550
2507775	1232232328175	2504825
1127925	1232247323200	1125000
3364700	1232269824825	3361775
1470475	1232282322900	1466375
0	1232282322900	0
1733625	1232302323400	1730675
1110575	1232322325250	1107625
0	1232322325250	0
0	1232322325250	0
2899900	1232387324125	2896850
2917575	1232412334050	2914650
0	1232412334050	0
2247900	1232434824175	2244975
0	1232434824175	0
3494300	1232479835250	3491275
0	1232479835250	0
2656400	1232532331950	2653450
1278975	1232557331925	1275075
1262025	1232579829775	1259100
1642250	1232607332250	1639325
1932575	1232632339900	1929675
1905625	1232647345400	1902750
3301075	1232667338100	3298175
2675175	1232677327175	2672550
0	1232677327175	0
3300075	1232707329300	3297475
0	1232707329300	0
3312475	1232762341325	3309525
1102850	1232784828950	1099900
1145900	1232797336950	1142950
1440700	1232819829050	1437750
2096475	1232842349700	2093550
0	1232842349700	0
2996025	1232864831550	2993100
1261875	1232884829800	1258950
2468475	1232907336225	2465550
0	1232907336225	0
0	1232907336225	0
0	1232907336225	0
1812500	1232992347050	1809500
2215325	1233014832275	2212275
1457475	1233029831725	1454550
0	1233029831725	0
0	1233029831725	0
2419425	1233087333275	2416525
0	1233087333275	0
0	1233087333275	0
0	1233087333275	0
0	1233087333275	0
1651175	1233167331950	1648550
1849900	1233184835550	1847000
2969675	1233194837750	2966775
3382550	1233224835400	3379625
1553825	1233229834075	1550900
0	1233229834075	0
0	1233229834075	0
1550525	1233272342950	1547900
1065150	1233294839900	1062200
0	1233294839900	0
1883700	1233329833225	1880650
2071950	1233349846250	2069000
2077125	1233374833800	2074150
1817525	1233399839000	1814575
2161950	1233409838350	2159050
2643950	1233422335200	2641050
2603325	1233449836950	2600375
3148500	1233462349550	3145600
1440025	1233467338450	1437425
1594000	1233494852275	1590950
1253625	1233512351775	1250700
0	1233512351775	0
2015650	1233537338550	2013075
0	1233537338550	0
1109200	1233574839350	1106250
0	1233574839350	0
0	1233574839350	0
1348950	1233624838700	1346025
1189350	1233629851525	1186400
2872275	1233654839350	2869225
1477450	1233662354375	1474550
1120650	1233687340000	1117700
0	1233687340000	0
2700525	1233712349700	2697600
2969975	1233727339000	2967075
1777375	1233747343725	1774500
0	1233747343725	0
0	1233747343725	0
2904450	1233789840525	2901875
2288725	1233812342025	2285800
3466625	1233822339875	3463700
2860550	1233852341125	2857600
1265075	1233874842925	1262150
1578400	1233899841025	1575475
1095700	1233917340775	1092825
3447250	1233939839650	3444325
1335000	1233944844775	1332400
0	1233944844775	0
1118125	1233977345200	1115100
3372725	1234002347175	3369700
1343000	1234022342250	1340050
3241525	1234049848025	3238600
1254225	1234064853150	1251325
2912825	1234077341650	2909925
2784025	1234104842650	2781100
3462725	1234129856125	3459825
3441025	1234149846800	3438125
2956600	1234179844600	2953700
2395175	1234202345500	2392275
2496200	1234229843825	2493275
3114825	1234249854825	3111900
0	1234249854825	0
1869900	1234279844650	1867000
1557100	1234289844325	1554025
1089900	1234299852000	1086975
1128675	1234314853150	1125750
0	1234314853150	0
2661050	1234342345350	2658125
1646775	1234364845950	1643800
1766875	1234372343450	1763975
2343475	1234384847475	2340575
1848175	1234407359450	1845225
3489950	1234432343650	3487000
1404675	1234447345700	1401700
1697150	1234474855400	1694225
2961300	1234494846950	2958350
2896650	1234509844700	2893050
2815400	1234517345825	2812775
0	1234517345825	0
2799625	1234549847375	2796125
1689000	1234562346625	1686075
0	1234562346625	0
0	1234562346625	0
1385775	1234612365525	1382750
2617650	1234624849875	2614750
1951900	1234637346425	1948975
2131825	1234659858650	2128850
2883975	1234684850700	2881025
3386425	1234697348075	3383525
3170700	1234714849700	3167800
1821525	1234719850475	1818625
0	1234719850475	0
0	1234719850475	0
0	1234719850475	0
1614325	1234804855100	1611375
2818975	1234827352075	2816050
0	1234827352075	0
3054875	1234867362700	3051950
1202700	1234892350350	1199725
0	1234892350350	0
0	1234892350350	0
1418825	1234942351050	1415825
3216575	1234972351075	3213650
2627500	1235002349250	2624550
0	1235002349250	0
2412325	1235029858900	2409400
2376300	1235047352750	2373400
0	1235047352750	0
1939175	1235072350450	1935725
0	1235072350450	0
0	1235072350450	0
3196250	1235109857300	3193375
1073075	1235127353925	1070150
2629300	1235144852475	2626375
2745200	1235159858300	2742275
3251225	1235172369250	3248275
0	1235172369250	0
1737950	1235192358275	1735050
1423775	1235212354025	1420850
0	1235212354025	0
1056275	1235252356150	1053350
0	1235252356150	0
1917875	1235269852675	1914975
3300375	1235289859950	3297475
3394500	1235309858925	3391600
1189250	1235317353675	1186625
1614300	1235327356125	1611725
3105925	1235342357650	3103000
1620800	1235364854825	1617850
3068975	1235382355375	3066075
2424050	1235399857800	2421125
0	1235399857800	0
0	1235399857800	0
2537925	1235444856400	2535350
2383250	1235472356425	2380325
2530100	1235499870600	2527175
2977650	1235522357975	2973950
2230400	1235537358100	2227450
1314375	1235549869475	1311500
3343750	1235574861175	3340700
0	1235574861175	0
2046475	1235599868700	2042750
2207300	1235627359300	2204325
3295900	1235652360300	3292900
2699800	1235667366550	2696900
1315500	1235687359600	1312575
1592975	1235714874350	1590050
1255050	1235739858750	1252125
2554725	1235769860625	2551750
0	1235769860625	0
0	1235769860625	0
3049975	1235819860625	3047425
0	1235819860625	0
2935225	1235837360625	2932325
0	1235837360625	0
1166050	1235869858725	1163150
1237450	1235884859950	1234550
1176450	1235892376450	1173450
0	1235892376450	0
1247725	1235937362375	1244775
2654525	1235952361625	2651625
1490400	1235959867475	1486400
3255275	1235982359625	3252350
0	1235982359625	0
2053975	1236007360675	2051400
2294650	1236034863650	2291075
1295750	1236047362075	1291700
0	1236047362075	0
1838825	1236064862550	1835950
3040850	1236079869450	3037950
1267925	1236107363800	1265025
3030675	1236122366475	3027775
2835950	1236142361575	2833000
3134975	1236167362950	3132050
1918850	1236174861700	1916275
0	1236174861700	0
2058825	1236194876550	2055750
